0 1.15322 1 1.16254 2 1.17312 3 1.16338 4 1.19866 5 1.1844 6 0.92356 7 0.780031 8 0.673019 9 0.58661 10 0.527146 11 0.494835 12 0.44452 13 0.416286 14 0.391801 15 0.398938 16 0.385254 17 0.388053 18 0.360909 19 0.346385 20 0.354838 21 0.348119 22 0.375946 23 0.369543 24 0.379826 25 0.403501 26 0.422369 27 0.457421 28 0.485336 29 0.521041 30 0.600671 31 0.649277 32 0.773363 33 0.960057 34 1.21349 35 1.37928 
0 1.15322 1 1.16254 2 1.17312 3 1.16338 4 1.19866 5 1.1844 6 0.92356 7 0.780031 8 0.673019 9 0.58661 10 0.527146 11 0.494835 12 0.44452 13 0.416286 14 0.391801 15 0.398938 16 0.385254 17 0.388053 18 0.360909 19 0.346385 20 0.354838 21 0.348119 22 0.375946 23 0.369543 24 0.379826 25 0.403501 26 0.422369 27 0.457421 28 0.485336 29 0.521041 30 0.600671 31 0.649277 32 0.773363 33 0.960057 34 1.21349 35 1.37928 
0 1.14364 1 1.09183 2 1.10802 3 1.11174 4 1.09273 5 1.13019 6 1.15052 7 0.983021 8 0.829034 9 0.683912 10 0.613673 11 0.566538 12 0.506404 13 0.451625 14 0.438428 15 0.413472 16 0.407028 17 0.400034 18 0.371117 19 0.357054 20 0.379445 21 0.369766 22 0.366967 23 0.363249 24 0.393968 25 0.393081 26 0.412861 27 0.421043 28 0.453191 29 0.508816 30 0.560556 31 0.597522 32 0.674493 33 0.784396 34 0.947269 35 1.20375 
0 1.14364 1 1.09183 2 1.10802 3 1.11174 4 1.09273 5 1.13019 6 1.15052 7 0.983021 8 0.829034 9 0.683912 10 0.613673 11 0.566538 12 0.506404 13 0.451625 14 0.438428 15 0.413472 16 0.407028 17 0.400034 18 0.371117 19 0.357054 20 0.379445 21 0.369766 22 0.366967 23 0.363249 24 0.393968 25 0.393081 26 0.412861 27 0.421043 28 0.453191 29 0.508816 30 0.560556 31 0.597522 32 0.674493 33 0.784396 34 0.947269 35 1.20375 
0 1.14364 1 1.09183 2 1.10802 3 1.11174 4 1.09273 5 1.13019 6 1.15052 7 0.983021 8 0.829034 9 0.683912 10 0.613673 11 0.566538 12 0.506404 13 0.451625 14 0.438428 15 0.413472 16 0.407028 17 0.400034 18 0.371117 19 0.357054 20 0.379445 21 0.369766 22 0.366967 23 0.363249 24 0.393968 25 0.393081 26 0.412861 27 0.421043 28 0.453191 29 0.508816 30 0.560556 31 0.597522 32 0.674493 33 0.784396 34 0.947269 35 1.20375 
0 1.14364 1 1.09183 2 1.10802 3 1.11174 4 1.09273 5 1.13019 6 1.15052 7 0.983021 8 0.829034 9 0.683912 10 0.613673 11 0.566538 12 0.506404 13 0.451625 14 0.438428 15 0.413472 16 0.407028 17 0.400034 18 0.371117 19 0.357054 20 0.379445 21 0.369766 22 0.366967 23 0.363249 24 0.393968 25 0.393081 26 0.412861 27 0.421043 28 0.453191 29 0.508816 30 0.560556 31 0.597522 32 0.674493 33 0.784396 34 0.947269 35 1.20375 
0 1.12006 1 1.07035 2 1.06586 3 1.04516 4 1.05353 5 1.0397 6 1.06221 7 1.11648 8 1.08143 9 0.896561 10 0.742887 11 0.656278 12 0.586891 13 0.547823 14 0.494119 15 0.481071 16 0.45026 17 0.434746 18 0.404431 19 0.394656 20 0.406686 21 0.389493 22 0.375284 23 0.378365 24 0.383657 25 0.396959 26 0.427361 27 0.446262 28 0.454346 29 0.491961 30 0.496211 31 0.5573 32 0.638345 33 0.704602 34 0.817245 35 0.970521 
0 1.12006 1 1.07035 2 1.06586 3 1.04516 4 1.05353 5 1.0397 6 1.06221 7 1.11648 8 1.08143 9 0.896561 10 0.742887 11 0.656278 12 0.586891 13 0.547823 14 0.494119 15 0.481071 16 0.45026 17 0.434746 18 0.404431 19 0.394656 20 0.406686 21 0.389493 22 0.375284 23 0.378365 24 0.383657 25 0.396959 26 0.427361 27 0.446262 28 0.454346 29 0.491961 30 0.496211 31 0.5573 32 0.638345 33 0.704602 34 0.817245 35 0.970521 
0 1.12006 1 1.07035 2 1.06586 3 1.04516 4 1.05353 5 1.0397 6 1.06221 7 1.11648 8 1.08143 9 0.896561 10 0.742887 11 0.656278 12 0.586891 13 0.547823 14 0.494119 15 0.481071 16 0.45026 17 0.434746 18 0.404431 19 0.394656 20 0.406686 21 0.389493 22 0.375284 23 0.378365 24 0.383657 25 0.396959 26 0.427361 27 0.446262 28 0.454346 29 0.491961 30 0.496211 31 0.5573 32 0.638345 33 0.704602 34 0.817245 35 0.970521 
0 1.12006 1 1.07035 2 1.06586 3 1.04516 4 1.05353 5 1.0397 6 1.06221 7 1.11648 8 1.08143 9 0.896561 10 0.742887 11 0.656278 12 0.586891 13 0.547823 14 0.494119 15 0.481071 16 0.45026 17 0.434746 18 0.404431 19 0.394656 20 0.406686 21 0.389493 22 0.375284 23 0.378365 24 0.383657 25 0.396959 26 0.427361 27 0.446262 28 0.454346 29 0.491961 30 0.496211 31 0.5573 32 0.638345 33 0.704602 34 0.817245 35 0.970521 
0 0.719219 1 0.806042 2 1.01365 3 1.00695 4 0.979383 5 0.993893 6 0.998894 7 0.986123 8 1.03376 9 1.0684 10 0.967131 11 0.795162 12 0.715426 13 0.637577 14 0.578478 15 0.532967 16 0.497642 17 0.468036 18 0.463388 19 0.43037 20 0.432881 21 0.418793 22 0.436116 23 0.410998 24 0.404611 25 0.419174 26 0.418098 27 0.44441 28 0.454075 29 0.477269 30 0.528347 31 0.54401 32 0.580025 33 0.655182 34 0.723469 35 0.827054 
0 0.719219 1 0.806042 2 1.01365 3 1.00695 4 0.979383 5 0.993893 6 0.998894 7 0.986123 8 1.03376 9 1.0684 10 0.967131 11 0.795162 12 0.715426 13 0.637577 14 0.578478 15 0.532967 16 0.497642 17 0.468036 18 0.463388 19 0.43037 20 0.432881 21 0.418793 22 0.436116 23 0.410998 24 0.404611 25 0.419174 26 0.418098 27 0.44441 28 0.454075 29 0.477269 30 0.528347 31 0.54401 32 0.580025 33 0.655182 34 0.723469 35 0.827054 
0 0.719219 1 0.806042 2 1.01365 3 1.00695 4 0.979383 5 0.993893 6 0.998894 7 0.986123 8 1.03376 9 1.0684 10 0.967131 11 0.795162 12 0.715426 13 0.637577 14 0.578478 15 0.532967 16 0.497642 17 0.468036 18 0.463388 19 0.43037 20 0.432881 21 0.418793 22 0.436116 23 0.410998 24 0.404611 25 0.419174 26 0.418098 27 0.44441 28 0.454075 29 0.477269 30 0.528347 31 0.54401 32 0.580025 33 0.655182 34 0.723469 35 0.827054 
0 0.719219 1 0.806042 2 1.01365 3 1.00695 4 0.979383 5 0.993893 6 0.998894 7 0.986123 8 1.03376 9 1.0684 10 0.967131 11 0.795162 12 0.715426 13 0.637577 14 0.578478 15 0.532967 16 0.497642 17 0.468036 18 0.463388 19 0.43037 20 0.432881 21 0.418793 22 0.436116 23 0.410998 24 0.404611 25 0.419174 26 0.418098 27 0.44441 28 0.454075 29 0.477269 30 0.528347 31 0.54401 32 0.580025 33 0.655182 34 0.723469 35 0.827054 
0 0.63475 1 0.658656 2 0.722118 3 0.971544 4 0.94511 5 0.931309 6 0.944761 7 0.928818 8 0.959432 9 0.975729 10 1.02055 11 1.00254 12 0.852971 13 0.755826 14 0.667672 15 0.622535 16 0.559892 17 0.53975 18 0.488441 19 0.474883 20 0.473739 21 0.450293 22 0.442254 23 0.436561 24 0.446326 25 0.452638 26 0.4473 27 0.45185 28 0.482929 29 0.479492 30 0.533325 31 0.534811 32 0.588074 33 0.624724 34 0.713308 35 0.798294 
0 0.63475 1 0.658656 2 0.722118 3 0.971544 4 0.94511 5 0.931309 6 0.944761 7 0.928818 8 0.959432 9 0.975729 10 1.02055 11 1.00254 12 0.852971 13 0.755826 14 0.667672 15 0.622535 16 0.559892 17 0.53975 18 0.488441 19 0.474883 20 0.473739 21 0.450293 22 0.442254 23 0.436561 24 0.446326 25 0.452638 26 0.4473 27 0.45185 28 0.482929 29 0.479492 30 0.533325 31 0.534811 32 0.588074 33 0.624724 34 0.713308 35 0.798294 
0 0.63475 1 0.658656 2 0.722118 3 0.971544 4 0.94511 5 0.931309 6 0.944761 7 0.928818 8 0.959432 9 0.975729 10 1.02055 11 1.00254 12 0.852971 13 0.755826 14 0.667672 15 0.622535 16 0.559892 17 0.53975 18 0.488441 19 0.474883 20 0.473739 21 0.450293 22 0.442254 23 0.436561 24 0.446326 25 0.452638 26 0.4473 27 0.45185 28 0.482929 29 0.479492 30 0.533325 31 0.534811 32 0.588074 33 0.624724 34 0.713308 35 0.798294 
0 0.63475 1 0.658656 2 0.722118 3 0.971544 4 0.94511 5 0.931309 6 0.944761 7 0.928818 8 0.959432 9 0.975729 10 1.02055 11 1.00254 12 0.852971 13 0.755826 14 0.667672 15 0.622535 16 0.559892 17 0.53975 18 0.488441 19 0.474883 20 0.473739 21 0.450293 22 0.442254 23 0.436561 24 0.446326 25 0.452638 26 0.4473 27 0.45185 28 0.482929 29 0.479492 30 0.533325 31 0.534811 32 0.588074 33 0.624724 34 0.713308 35 0.798294 
0 0.591122 1 0.600065 2 0.611243 3 0.932112 4 0.919624 5 0.89174 6 0.891487 7 0.882595 8 0.91321 9 0.900512 10 0.944477 11 0.967014 12 0.97324 13 0.841103 14 0.737128 15 0.682633 16 0.601619 17 0.583277 18 0.545666 19 0.526199 20 0.505572 21 0.470912 22 0.486612 23 0.467742 24 0.475782 25 0.482403 26 0.461353 27 0.482137 28 0.492319 29 0.516928 30 0.539509 31 0.559142 32 0.600732 33 0.660217 34 0.710791 35 0.811487 
0 0.591122 1 0.600065 2 0.611243 3 0.932112 4 0.919624 5 0.89174 6 0.891487 7 0.882595 8 0.91321 9 0.900512 10 0.944477 11 0.967014 12 0.97324 13 0.841103 14 0.737128 15 0.682633 16 0.601619 17 0.583277 18 0.545666 19 0.526199 20 0.505572 21 0.470912 22 0.486612 23 0.467742 24 0.475782 25 0.482403 26 0.461353 27 0.482137 28 0.492319 29 0.516928 30 0.539509 31 0.559142 32 0.600732 33 0.660217 34 0.710791 35 0.811487 
0 0.591122 1 0.600065 2 0.611243 3 0.932112 4 0.919624 5 0.89174 6 0.891487 7 0.882595 8 0.91321 9 0.900512 10 0.944477 11 0.967014 12 0.97324 13 0.841103 14 0.737128 15 0.682633 16 0.601619 17 0.583277 18 0.545666 19 0.526199 20 0.505572 21 0.470912 22 0.486612 23 0.467742 24 0.475782 25 0.482403 26 0.461353 27 0.482137 28 0.492319 29 0.516928 30 0.539509 31 0.559142 32 0.600732 33 0.660217 34 0.710791 35 0.811487 
0 0.591122 1 0.600065 2 0.611243 3 0.932112 4 0.919624 5 0.89174 6 0.891487 7 0.882595 8 0.91321 9 0.900512 10 0.944477 11 0.967014 12 0.97324 13 0.841103 14 0.737128 15 0.682633 16 0.601619 17 0.583277 18 0.545666 19 0.526199 20 0.505572 21 0.470912 22 0.486612 23 0.467742 24 0.475782 25 0.482403 26 0.461353 27 0.482137 28 0.492319 29 0.516928 30 0.539509 31 0.559142 32 0.600732 33 0.660217 34 0.710791 35 0.811487 
0 0.568946 1 0.549448 2 0.55095 3 0.561031 4 0.863738 5 0.855146 6 0.857905 7 0.828619 8 0.843465 9 0.853561 10 0.861599 11 0.887251 12 0.934711 13 0.97311 14 0.85678 15 0.774323 16 0.699214 17 0.649403 18 0.609751 19 0.55869 20 0.547435 21 0.526891 22 0.512065 23 0.511273 24 0.506168 25 0.505072 26 0.511644 27 0.505305 28 0.524354 29 0.540302 30 0.565656 31 0.568998 32 0.636986 33 0.663797 34 0.73452 35 0.815012 
0 0.568946 1 0.549448 2 0.55095 3 0.561031 4 0.863738 5 0.855146 6 0.857905 7 0.828619 8 0.843465 9 0.853561 10 0.861599 11 0.887251 12 0.934711 13 0.97311 14 0.85678 15 0.774323 16 0.699214 17 0.649403 18 0.609751 19 0.55869 20 0.547435 21 0.526891 22 0.512065 23 0.511273 24 0.506168 25 0.505072 26 0.511644 27 0.505305 28 0.524354 29 0.540302 30 0.565656 31 0.568998 32 0.636986 33 0.663797 34 0.73452 35 0.815012 
0 0.568946 1 0.549448 2 0.55095 3 0.561031 4 0.863738 5 0.855146 6 0.857905 7 0.828619 8 0.843465 9 0.853561 10 0.861599 11 0.887251 12 0.934711 13 0.97311 14 0.85678 15 0.774323 16 0.699214 17 0.649403 18 0.609751 19 0.55869 20 0.547435 21 0.526891 22 0.512065 23 0.511273 24 0.506168 25 0.505072 26 0.511644 27 0.505305 28 0.524354 29 0.540302 30 0.565656 31 0.568998 32 0.636986 33 0.663797 34 0.73452 35 0.815012 
0 0.568946 1 0.549448 2 0.55095 3 0.561031 4 0.863738 5 0.855146 6 0.857905 7 0.828619 8 0.843465 9 0.853561 10 0.861599 11 0.887251 12 0.934711 13 0.97311 14 0.85678 15 0.774323 16 0.699214 17 0.649403 18 0.609751 19 0.55869 20 0.547435 21 0.526891 22 0.512065 23 0.511273 24 0.506168 25 0.505072 26 0.511644 27 0.505305 28 0.524354 29 0.540302 30 0.565656 31 0.568998 32 0.636986 33 0.663797 34 0.73452 35 0.815012 
0 0.550737 1 0.491401 2 0.477705 3 0.469785 4 0.530178 5 0.809067 6 0.781711 7 0.791127 8 0.802743 9 0.804131 10 0.810489 11 0.811938 12 0.836488 13 0.903305 14 0.944865 15 0.877507 16 0.795859 17 0.74026 18 0.67167 19 0.635925 20 0.599988 21 0.584109 22 0.567871 23 0.547191 24 0.541749 25 0.534408 26 0.549489 27 0.545949 28 0.543738 29 0.551315 30 0.588214 31 0.608987 32 0.641442 33 0.690333 34 0.73051 35 0.816941 
0 0.550737 1 0.491401 2 0.477705 3 0.469785 4 0.530178 5 0.809067 6 0.781711 7 0.791127 8 0.802743 9 0.804131 10 0.810489 11 0.811938 12 0.836488 13 0.903305 14 0.944865 15 0.877507 16 0.795859 17 0.74026 18 0.67167 19 0.635925 20 0.599988 21 0.584109 22 0.567871 23 0.547191 24 0.541749 25 0.534408 26 0.549489 27 0.545949 28 0.543738 29 0.551315 30 0.588214 31 0.608987 32 0.641442 33 0.690333 34 0.73051 35 0.816941 
0 0.550737 1 0.491401 2 0.477705 3 0.469785 4 0.530178 5 0.809067 6 0.781711 7 0.791127 8 0.802743 9 0.804131 10 0.810489 11 0.811938 12 0.836488 13 0.903305 14 0.944865 15 0.877507 16 0.795859 17 0.74026 18 0.67167 19 0.635925 20 0.599988 21 0.584109 22 0.567871 23 0.547191 24 0.541749 25 0.534408 26 0.549489 27 0.545949 28 0.543738 29 0.551315 30 0.588214 31 0.608987 32 0.641442 33 0.690333 34 0.73051 35 0.816941 
0 0.550737 1 0.491401 2 0.477705 3 0.469785 4 0.530178 5 0.809067 6 0.781711 7 0.791127 8 0.802743 9 0.804131 10 0.810489 11 0.811938 12 0.836488 13 0.903305 14 0.944865 15 0.877507 16 0.795859 17 0.74026 18 0.67167 19 0.635925 20 0.599988 21 0.584109 22 0.567871 23 0.547191 24 0.541749 25 0.534408 26 0.549489 27 0.545949 28 0.543738 29 0.551315 30 0.588214 31 0.608987 32 0.641442 33 0.690333 34 0.73051 35 0.816941 
0 1.01355 1 0.950561 2 0.445073 3 0.421682 4 0.411309 5 0.41871 6 0.486166 7 0.744856 8 0.719217 9 0.746162 10 0.742333 11 0.76673 12 0.783422 13 0.81038 14 0.827473 15 0.8786 16 0.924618 17 0.845339 18 0.797288 19 0.736412 20 0.694433 21 0.651644 22 0.608888 23 0.598196 24 0.61085 25 0.573228 26 0.569499 27 0.568298 28 0.586778 29 0.599315 30 0.591743 31 0.621708 32 0.651858 33 0.65977 34 0.737686 35 0.789243 
0 1.01355 1 0.950561 2 0.445073 3 0.421682 4 0.411309 5 0.41871 6 0.486166 7 0.744856 8 0.719217 9 0.746162 10 0.742333 11 0.76673 12 0.783422 13 0.81038 14 0.827473 15 0.8786 16 0.924618 17 0.845339 18 0.797288 19 0.736412 20 0.694433 21 0.651644 22 0.608888 23 0.598196 24 0.61085 25 0.573228 26 0.569499 27 0.568298 28 0.586778 29 0.599315 30 0.591743 31 0.621708 32 0.651858 33 0.65977 34 0.737686 35 0.789243 
0 1.01355 1 0.950561 2 0.445073 3 0.421682 4 0.411309 5 0.41871 6 0.486166 7 0.744856 8 0.719217 9 0.746162 10 0.742333 11 0.76673 12 0.783422 13 0.81038 14 0.827473 15 0.8786 16 0.924618 17 0.845339 18 0.797288 19 0.736412 20 0.694433 21 0.651644 22 0.608888 23 0.598196 24 0.61085 25 0.573228 26 0.569499 27 0.568298 28 0.586778 29 0.599315 30 0.591743 31 0.621708 32 0.651858 33 0.65977 34 0.737686 35 0.789243 
0 1.01355 1 0.950561 2 0.445073 3 0.421682 4 0.411309 5 0.41871 6 0.486166 7 0.744856 8 0.719217 9 0.746162 10 0.742333 11 0.76673 12 0.783422 13 0.81038 14 0.827473 15 0.8786 16 0.924618 17 0.845339 18 0.797288 19 0.736412 20 0.694433 21 0.651644 22 0.608888 23 0.598196 24 0.61085 25 0.573228 26 0.569499 27 0.568298 28 0.586778 29 0.599315 30 0.591743 31 0.621708 32 0.651858 33 0.65977 34 0.737686 35 0.789243 
0 1.04754 1 0.950018 2 0.882096 3 0.401522 4 0.377423 5 0.359265 6 0.355586 7 0.377194 8 0.405461 9 0.722055 10 0.701699 11 0.698174 12 0.723267 13 0.706917 14 0.762559 15 0.778499 16 0.834329 17 0.86915 18 0.929788 19 0.858959 20 0.772107 21 0.73958 22 0.691439 23 0.680596 24 0.662647 25 0.646335 26 0.620391 27 0.61676 28 0.611404 29 0.629963 30 0.646229 31 0.642022 32 0.66921 33 0.719985 34 0.725879 35 0.77909 
0 1.04754 1 0.950018 2 0.882096 3 0.401522 4 0.377423 5 0.359265 6 0.355586 7 0.377194 8 0.405461 9 0.722055 10 0.701699 11 0.698174 12 0.723267 13 0.706917 14 0.762559 15 0.778499 16 0.834329 17 0.86915 18 0.929788 19 0.858959 20 0.772107 21 0.73958 22 0.691439 23 0.680596 24 0.662647 25 0.646335 26 0.620391 27 0.61676 28 0.611404 29 0.629963 30 0.646229 31 0.642022 32 0.66921 33 0.719985 34 0.725879 35 0.77909 
0 1.04754 1 0.950018 2 0.882096 3 0.401522 4 0.377423 5 0.359265 6 0.355586 7 0.377194 8 0.405461 9 0.722055 10 0.701699 11 0.698174 12 0.723267 13 0.706917 14 0.762559 15 0.778499 16 0.834329 17 0.86915 18 0.929788 19 0.858959 20 0.772107 21 0.73958 22 0.691439 23 0.680596 24 0.662647 25 0.646335 26 0.620391 27 0.61676 28 0.611404 29 0.629963 30 0.646229 31 0.642022 32 0.66921 33 0.719985 34 0.725879 35 0.77909 
0 1.04754 1 0.950018 2 0.882096 3 0.401522 4 0.377423 5 0.359265 6 0.355586 7 0.377194 8 0.405461 9 0.722055 10 0.701699 11 0.698174 12 0.723267 13 0.706917 14 0.762559 15 0.778499 16 0.834329 17 0.86915 18 0.929788 19 0.858959 20 0.772107 21 0.73958 22 0.691439 23 0.680596 24 0.662647 25 0.646335 26 0.620391 27 0.61676 28 0.611404 29 0.629963 30 0.646229 31 0.642022 32 0.66921 33 0.719985 34 0.725879 35 0.77909 
0 1.1385 1 1.02252 2 0.919975 3 0.886382 4 0.817388 5 0.337741 6 0.321656 7 0.318434 8 0.324067 9 0.327864 10 0.347124 11 0.679655 12 0.669227 13 0.676122 14 0.710521 15 0.722039 16 0.757218 17 0.76362 18 0.825346 19 0.883896 20 0.92228 21 0.846818 22 0.794433 23 0.769285 24 0.727566 25 0.728474 26 0.684849 27 0.689174 28 0.676039 29 0.667218 30 0.674584 31 0.672771 32 0.683391 33 0.722304 34 0.743922 35 0.787865 
0 1.1385 1 1.02252 2 0.919975 3 0.886382 4 0.817388 5 0.337741 6 0.321656 7 0.318434 8 0.324067 9 0.327864 10 0.347124 11 0.679655 12 0.669227 13 0.676122 14 0.710521 15 0.722039 16 0.757218 17 0.76362 18 0.825346 19 0.883896 20 0.92228 21 0.846818 22 0.794433 23 0.769285 24 0.727566 25 0.728474 26 0.684849 27 0.689174 28 0.676039 29 0.667218 30 0.674584 31 0.672771 32 0.683391 33 0.722304 34 0.743922 35 0.787865 
0 1.1385 1 1.02252 2 0.919975 3 0.886382 4 0.817388 5 0.337741 6 0.321656 7 0.318434 8 0.324067 9 0.327864 10 0.347124 11 0.679655 12 0.669227 13 0.676122 14 0.710521 15 0.722039 16 0.757218 17 0.76362 18 0.825346 19 0.883896 20 0.92228 21 0.846818 22 0.794433 23 0.769285 24 0.727566 25 0.728474 26 0.684849 27 0.689174 28 0.676039 29 0.667218 30 0.674584 31 0.672771 32 0.683391 33 0.722304 34 0.743922 35 0.787865 
0 1.1385 1 1.02252 2 0.919975 3 0.886382 4 0.817388 5 0.337741 6 0.321656 7 0.318434 8 0.324067 9 0.327864 10 0.347124 11 0.679655 12 0.669227 13 0.676122 14 0.710521 15 0.722039 16 0.757218 17 0.76362 18 0.825346 19 0.883896 20 0.92228 21 0.846818 22 0.794433 23 0.769285 24 0.727566 25 0.728474 26 0.684849 27 0.689174 28 0.676039 29 0.667218 30 0.674584 31 0.672771 32 0.683391 33 0.722304 34 0.743922 35 0.787865 
0 1.2372 1 1.06172 2 0.962712 3 0.887467 4 0.813546 5 0.776586 6 0.335165 7 0.288663 8 0.273476 9 0.267966 10 0.277692 11 0.290722 12 0.289258 13 0.323691 14 0.659058 15 0.688191 16 0.686951 17 0.712729 18 0.741418 19 0.795119 20 0.842432 21 0.912389 22 0.926846 23 0.85968 24 0.832719 25 0.793005 26 0.765396 27 0.743058 28 0.733837 29 0.72584 30 0.725321 31 0.745103 32 0.726199 33 0.757306 34 0.762213 35 0.781332 
0 1.2372 1 1.06172 2 0.962712 3 0.887467 4 0.813546 5 0.776586 6 0.335165 7 0.288663 8 0.273476 9 0.267966 10 0.277692 11 0.290722 12 0.289258 13 0.323691 14 0.659058 15 0.688191 16 0.686951 17 0.712729 18 0.741418 19 0.795119 20 0.842432 21 0.912389 22 0.926846 23 0.85968 24 0.832719 25 0.793005 26 0.765396 27 0.743058 28 0.733837 29 0.72584 30 0.725321 31 0.745103 32 0.726199 33 0.757306 34 0.762213 35 0.781332 
0 1.2372 1 1.06172 2 0.962712 3 0.887467 4 0.813546 5 0.776586 6 0.335165 7 0.288663 8 0.273476 9 0.267966 10 0.277692 11 0.290722 12 0.289258 13 0.323691 14 0.659058 15 0.688191 16 0.686951 17 0.712729 18 0.741418 19 0.795119 20 0.842432 21 0.912389 22 0.926846 23 0.85968 24 0.832719 25 0.793005 26 0.765396 27 0.743058 28 0.733837 29 0.72584 30 0.725321 31 0.745103 32 0.726199 33 0.757306 34 0.762213 35 0.781332 
0 1.2372 1 1.06172 2 0.962712 3 0.887467 4 0.813546 5 0.776586 6 0.335165 7 0.288663 8 0.273476 9 0.267966 10 0.277692 11 0.290722 12 0.289258 13 0.323691 14 0.659058 15 0.688191 16 0.686951 17 0.712729 18 0.741418 19 0.795119 20 0.842432 21 0.912389 22 0.926846 23 0.85968 24 0.832719 25 0.793005 26 0.765396 27 0.743058 28 0.733837 29 0.72584 30 0.725321 31 0.745103 32 0.726199 33 0.757306 34 0.762213 35 0.781332 
0 1.43606 1 1.20177 2 1.05802 3 0.939855 4 0.863584 5 0.80023 6 0.751549 7 0.6966 8 0.678652 9 0.254488 10 0.234953 11 0.242047 12 0.236006 13 0.262294 14 0.263472 15 0.247271 16 0.300771 17 0.654319 18 0.680218 19 0.710541 20 0.761049 21 0.809094 22 0.886927 23 0.969672 24 0.941888 25 0.901201 26 0.863675 27 0.822437 28 0.808143 29 0.769898 30 0.770769 31 0.769213 32 0.7758 33 0.777078 34 0.799201 35 0.84078 
0 1.43606 1 1.20177 2 1.05802 3 0.939855 4 0.863584 5 0.80023 6 0.751549 7 0.6966 8 0.678652 9 0.254488 10 0.234953 11 0.242047 12 0.236006 13 0.262294 14 0.263472 15 0.247271 16 0.300771 17 0.654319 18 0.680218 19 0.710541 20 0.761049 21 0.809094 22 0.886927 23 0.969672 24 0.941888 25 0.901201 26 0.863675 27 0.822437 28 0.808143 29 0.769898 30 0.770769 31 0.769213 32 0.7758 33 0.777078 34 0.799201 35 0.84078 
0 1.43606 1 1.20177 2 1.05802 3 0.939855 4 0.863584 5 0.80023 6 0.751549 7 0.6966 8 0.678652 9 0.254488 10 0.234953 11 0.242047 12 0.236006 13 0.262294 14 0.263472 15 0.247271 16 0.300771 17 0.654319 18 0.680218 19 0.710541 20 0.761049 21 0.809094 22 0.886927 23 0.969672 24 0.941888 25 0.901201 26 0.863675 27 0.822437 28 0.808143 29 0.769898 30 0.770769 31 0.769213 32 0.7758 33 0.777078 34 0.799201 35 0.84078 
0 1.43606 1 1.20177 2 1.05802 3 0.939855 4 0.863584 5 0.80023 6 0.751549 7 0.6966 8 0.678652 9 0.254488 10 0.234953 11 0.242047 12 0.236006 13 0.262294 14 0.263472 15 0.247271 16 0.300771 17 0.654319 18 0.680218 19 0.710541 20 0.761049 21 0.809094 22 0.886927 23 0.969672 24 0.941888 25 0.901201 26 0.863675 27 0.822437 28 0.808143 29 0.769898 30 0.770769 31 0.769213 32 0.7758 33 0.777078 34 0.799201 35 0.84078 
0 1.78596 1 1.42577 2 1.21258 3 1.05005 4 0.95138 5 0.83019 6 0.770635 7 0.722983 8 0.684584 9 0.636622 10 0.643211 11 0.288912 12 0.237284 13 0.228402 14 0.216533 15 0.217474 16 0.211527 17 0.221512 18 0.253481 19 0.284574 20 0.696914 21 0.697721 22 0.745402 23 0.815476 24 0.910879 25 1.0018 26 0.949038 27 0.933345 28 0.886672 29 0.850332 30 0.844872 31 0.843396 32 0.83464 33 0.836768 34 0.833893 35 0.856447 
0 1.78596 1 1.42577 2 1.21258 3 1.05005 4 0.95138 5 0.83019 6 0.770635 7 0.722983 8 0.684584 9 0.636622 10 0.643211 11 0.288912 12 0.237284 13 0.228402 14 0.216533 15 0.217474 16 0.211527 17 0.221512 18 0.253481 19 0.284574 20 0.696914 21 0.697721 22 0.745402 23 0.815476 24 0.910879 25 1.0018 26 0.949038 27 0.933345 28 0.886672 29 0.850332 30 0.844872 31 0.843396 32 0.83464 33 0.836768 34 0.833893 35 0.856447 
0 1.78596 1 1.42577 2 1.21258 3 1.05005 4 0.95138 5 0.83019 6 0.770635 7 0.722983 8 0.684584 9 0.636622 10 0.643211 11 0.288912 12 0.237284 13 0.228402 14 0.216533 15 0.217474 16 0.211527 17 0.221512 18 0.253481 19 0.284574 20 0.696914 21 0.697721 22 0.745402 23 0.815476 24 0.910879 25 1.0018 26 0.949038 27 0.933345 28 0.886672 29 0.850332 30 0.844872 31 0.843396 32 0.83464 33 0.836768 34 0.833893 35 0.856447 
0 1.78596 1 1.42577 2 1.21258 3 1.05005 4 0.95138 5 0.83019 6 0.770635 7 0.722983 8 0.684584 9 0.636622 10 0.643211 11 0.288912 12 0.237284 13 0.228402 14 0.216533 15 0.217474 16 0.211527 17 0.221512 18 0.253481 19 0.284574 20 0.696914 21 0.697721 22 0.745402 23 0.815476 24 0.910879 25 1.0018 26 0.949038 27 0.933345 28 0.886672 29 0.850332 30 0.844872 31 0.843396 32 0.83464 33 0.836768 34 0.833893 35 0.856447 
0 1.66004 1 1.68925 2 1.44028 3 1.19372 4 1.02622 5 0.924148 6 0.829938 7 0.762125 8 0.722117 9 0.678487 10 0.628748 11 0.611797 12 0.608178 13 0.59369 14 0.289686 15 0.235961 16 0.213254 17 0.222198 18 0.214812 19 0.220145 20 0.219223 21 0.232182 22 0.249011 23 0.733085 24 0.802177 25 0.874712 26 0.986663 27 1.03748 28 0.978808 29 0.954477 30 0.917008 31 0.901366 32 0.903452 33 0.858814 34 0.891871 35 0.890295 
