0 1.13948 1 1.09669 2 1.11278 3 1.11749 4 1.09759 5 1.1391 6 1.16303 7 0.975399 8 0.794177 9 0.701358 10 0.610192 11 0.544297 12 0.494336 13 0.471988 14 0.444219 15 0.412837 16 0.422558 17 0.405156 18 0.363507 19 0.371161 20 0.358208 21 0.370502 22 0.371892 23 0.3659 24 0.389447 25 0.404286 26 0.425489 27 0.428968 28 0.466833 29 0.478201 30 0.534506 31 0.596013 32 0.665362 33 0.769361 34 0.928704 35 1.19747 
0 1.13948 1 1.09669 2 1.11278 3 1.11749 4 1.09759 5 1.1391 6 1.16303 7 0.975399 8 0.794177 9 0.701358 10 0.610192 11 0.544297 12 0.494336 13 0.471988 14 0.444219 15 0.412837 16 0.422558 17 0.405156 18 0.363507 19 0.371161 20 0.358208 21 0.370502 22 0.371892 23 0.3659 24 0.389447 25 0.404286 26 0.425489 27 0.428968 28 0.466833 29 0.478201 30 0.534506 31 0.596013 32 0.665362 33 0.769361 34 0.928704 35 1.19747 
0 1.13948 1 1.09669 2 1.11278 3 1.11749 4 1.09759 5 1.1391 6 1.16303 7 0.975399 8 0.794177 9 0.701358 10 0.610192 11 0.544297 12 0.494336 13 0.471988 14 0.444219 15 0.412837 16 0.422558 17 0.405156 18 0.363507 19 0.371161 20 0.358208 21 0.370502 22 0.371892 23 0.3659 24 0.389447 25 0.404286 26 0.425489 27 0.428968 28 0.466833 29 0.478201 30 0.534506 31 0.596013 32 0.665362 33 0.769361 34 0.928704 35 1.19747 
0 1.13948 1 1.09669 2 1.11278 3 1.11749 4 1.09759 5 1.1391 6 1.16303 7 0.975399 8 0.794177 9 0.701358 10 0.610192 11 0.544297 12 0.494336 13 0.471988 14 0.444219 15 0.412837 16 0.422558 17 0.405156 18 0.363507 19 0.371161 20 0.358208 21 0.370502 22 0.371892 23 0.3659 24 0.389447 25 0.404286 26 0.425489 27 0.428968 28 0.466833 29 0.478201 30 0.534506 31 0.596013 32 0.665362 33 0.769361 34 0.928704 35 1.19747 
0 1.10629 1 1.07731 2 1.06661 3 1.05202 4 1.04213 5 1.06259 6 1.04767 7 1.08677 8 1.08347 9 0.883345 10 0.744096 11 0.642103 12 0.586911 13 0.526987 14 0.493865 15 0.474521 16 0.440797 17 0.438597 18 0.405201 19 0.390102 20 0.406659 21 0.376731 22 0.393531 23 0.393457 24 0.406365 25 0.427015 26 0.416506 27 0.443348 28 0.450468 29 0.474383 30 0.503491 31 0.573851 32 0.623163 33 0.697902 34 0.793654 35 0.965661 
0 1.10629 1 1.07731 2 1.06661 3 1.05202 4 1.04213 5 1.06259 6 1.04767 7 1.08677 8 1.08347 9 0.883345 10 0.744096 11 0.642103 12 0.586911 13 0.526987 14 0.493865 15 0.474521 16 0.440797 17 0.438597 18 0.405201 19 0.390102 20 0.406659 21 0.376731 22 0.393531 23 0.393457 24 0.406365 25 0.427015 26 0.416506 27 0.443348 28 0.450468 29 0.474383 30 0.503491 31 0.573851 32 0.623163 33 0.697902 34 0.793654 35 0.965661 
0 1.10629 1 1.07731 2 1.06661 3 1.05202 4 1.04213 5 1.06259 6 1.04767 7 1.08677 8 1.08347 9 0.883345 10 0.744096 11 0.642103 12 0.586911 13 0.526987 14 0.493865 15 0.474521 16 0.440797 17 0.438597 18 0.405201 19 0.390102 20 0.406659 21 0.376731 22 0.393531 23 0.393457 24 0.406365 25 0.427015 26 0.416506 27 0.443348 28 0.450468 29 0.474383 30 0.503491 31 0.573851 32 0.623163 33 0.697902 34 0.793654 35 0.965661 
0 1.10629 1 1.07731 2 1.06661 3 1.05202 4 1.04213 5 1.06259 6 1.04767 7 1.08677 8 1.08347 9 0.883345 10 0.744096 11 0.642103 12 0.586911 13 0.526987 14 0.493865 15 0.474521 16 0.440797 17 0.438597 18 0.405201 19 0.390102 20 0.406659 21 0.376731 22 0.393531 23 0.393457 24 0.406365 25 0.427015 26 0.416506 27 0.443348 28 0.450468 29 0.474383 30 0.503491 31 0.573851 32 0.623163 33 0.697902 34 0.793654 35 0.965661 
0 0.715738 1 0.808012 2 1.00962 3 0.984294 4 0.987423 5 0.99238 6 0.985358 7 1.00902 8 1.04968 9 1.05619 10 0.933201 11 0.791364 12 0.699448 13 0.635451 14 0.562122 15 0.532478 16 0.503504 17 0.481903 18 0.455472 19 0.428816 20 0.42071 21 0.44353 22 0.407885 23 0.407499 24 0.429444 25 0.418688 26 0.432527 27 0.445763 28 0.45064 29 0.482418 30 0.49675 31 0.533847 32 0.592215 33 0.63429 34 0.740166 35 0.824582 
0 0.715738 1 0.808012 2 1.00962 3 0.984294 4 0.987423 5 0.99238 6 0.985358 7 1.00902 8 1.04968 9 1.05619 10 0.933201 11 0.791364 12 0.699448 13 0.635451 14 0.562122 15 0.532478 16 0.503504 17 0.481903 18 0.455472 19 0.428816 20 0.42071 21 0.44353 22 0.407885 23 0.407499 24 0.429444 25 0.418688 26 0.432527 27 0.445763 28 0.45064 29 0.482418 30 0.49675 31 0.533847 32 0.592215 33 0.63429 34 0.740166 35 0.824582 
0 0.715738 1 0.808012 2 1.00962 3 0.984294 4 0.987423 5 0.99238 6 0.985358 7 1.00902 8 1.04968 9 1.05619 10 0.933201 11 0.791364 12 0.699448 13 0.635451 14 0.562122 15 0.532478 16 0.503504 17 0.481903 18 0.455472 19 0.428816 20 0.42071 21 0.44353 22 0.407885 23 0.407499 24 0.429444 25 0.418688 26 0.432527 27 0.445763 28 0.45064 29 0.482418 30 0.49675 31 0.533847 32 0.592215 33 0.63429 34 0.740166 35 0.824582 
0 0.715738 1 0.808012 2 1.00962 3 0.984294 4 0.987423 5 0.99238 6 0.985358 7 1.00902 8 1.04968 9 1.05619 10 0.933201 11 0.791364 12 0.699448 13 0.635451 14 0.562122 15 0.532478 16 0.503504 17 0.481903 18 0.455472 19 0.428816 20 0.42071 21 0.44353 22 0.407885 23 0.407499 24 0.429444 25 0.418688 26 0.432527 27 0.445763 28 0.45064 29 0.482418 30 0.49675 31 0.533847 32 0.592215 33 0.63429 34 0.740166 35 0.824582 
0 0.653835 1 0.671685 2 0.708399 3 0.95645 4 0.956716 5 0.926294 6 0.928307 7 0.945159 8 0.956347 9 0.973865 10 1.00022 11 0.998329 12 0.842958 13 0.745605 14 0.665495 15 0.630825 16 0.574539 17 0.528522 18 0.508513 19 0.465891 20 0.456127 21 0.434866 22 0.434967 23 0.443733 24 0.446136 25 0.455024 26 0.439938 27 0.449474 28 0.484823 29 0.499338 30 0.517855 31 0.541819 32 0.576047 33 0.618414 34 0.688524 35 0.790252 
0 0.653835 1 0.671685 2 0.708399 3 0.95645 4 0.956716 5 0.926294 6 0.928307 7 0.945159 8 0.956347 9 0.973865 10 1.00022 11 0.998329 12 0.842958 13 0.745605 14 0.665495 15 0.630825 16 0.574539 17 0.528522 18 0.508513 19 0.465891 20 0.456127 21 0.434866 22 0.434967 23 0.443733 24 0.446136 25 0.455024 26 0.439938 27 0.449474 28 0.484823 29 0.499338 30 0.517855 31 0.541819 32 0.576047 33 0.618414 34 0.688524 35 0.790252 
0 0.653835 1 0.671685 2 0.708399 3 0.95645 4 0.956716 5 0.926294 6 0.928307 7 0.945159 8 0.956347 9 0.973865 10 1.00022 11 0.998329 12 0.842958 13 0.745605 14 0.665495 15 0.630825 16 0.574539 17 0.528522 18 0.508513 19 0.465891 20 0.456127 21 0.434866 22 0.434967 23 0.443733 24 0.446136 25 0.455024 26 0.439938 27 0.449474 28 0.484823 29 0.499338 30 0.517855 31 0.541819 32 0.576047 33 0.618414 34 0.688524 35 0.790252 
0 0.653835 1 0.671685 2 0.708399 3 0.95645 4 0.956716 5 0.926294 6 0.928307 7 0.945159 8 0.956347 9 0.973865 10 1.00022 11 0.998329 12 0.842958 13 0.745605 14 0.665495 15 0.630825 16 0.574539 17 0.528522 18 0.508513 19 0.465891 20 0.456127 21 0.434866 22 0.434967 23 0.443733 24 0.446136 25 0.455024 26 0.439938 27 0.449474 28 0.484823 29 0.499338 30 0.517855 31 0.541819 32 0.576047 33 0.618414 34 0.688524 35 0.790252 
0 0.593485 1 0.598789 2 0.624776 3 0.95016 4 0.8995 5 0.900676 6 0.888346 7 0.912893 8 0.907822 9 0.915643 10 0.925603 11 0.981402 12 0.972968 13 0.840102 14 0.759282 15 0.693479 16 0.641283 17 0.606364 18 0.556429 19 0.519948 20 0.513398 21 0.493542 22 0.45248 23 0.473877 24 0.469043 25 0.472115 26 0.4837 27 0.480061 28 0.478606 29 0.520373 30 0.519343 31 0.579026 32 0.601796 33 0.642518 34 0.691911 35 0.79425 
0 0.593485 1 0.598789 2 0.624776 3 0.95016 4 0.8995 5 0.900676 6 0.888346 7 0.912893 8 0.907822 9 0.915643 10 0.925603 11 0.981402 12 0.972968 13 0.840102 14 0.759282 15 0.693479 16 0.641283 17 0.606364 18 0.556429 19 0.519948 20 0.513398 21 0.493542 22 0.45248 23 0.473877 24 0.469043 25 0.472115 26 0.4837 27 0.480061 28 0.478606 29 0.520373 30 0.519343 31 0.579026 32 0.601796 33 0.642518 34 0.691911 35 0.79425 
0 0.593485 1 0.598789 2 0.624776 3 0.95016 4 0.8995 5 0.900676 6 0.888346 7 0.912893 8 0.907822 9 0.915643 10 0.925603 11 0.981402 12 0.972968 13 0.840102 14 0.759282 15 0.693479 16 0.641283 17 0.606364 18 0.556429 19 0.519948 20 0.513398 21 0.493542 22 0.45248 23 0.473877 24 0.469043 25 0.472115 26 0.4837 27 0.480061 28 0.478606 29 0.520373 30 0.519343 31 0.579026 32 0.601796 33 0.642518 34 0.691911 35 0.79425 
0 0.593485 1 0.598789 2 0.624776 3 0.95016 4 0.8995 5 0.900676 6 0.888346 7 0.912893 8 0.907822 9 0.915643 10 0.925603 11 0.981402 12 0.972968 13 0.840102 14 0.759282 15 0.693479 16 0.641283 17 0.606364 18 0.556429 19 0.519948 20 0.513398 21 0.493542 22 0.45248 23 0.473877 24 0.469043 25 0.472115 26 0.4837 27 0.480061 28 0.478606 29 0.520373 30 0.519343 31 0.579026 32 0.601796 33 0.642518 34 0.691911 35 0.79425 
0 0.569081 1 0.535883 2 0.526777 3 0.547121 4 0.846626 5 0.84296 6 0.833193 7 0.830273 8 0.861613 9 0.859615 10 0.880069 11 0.890052 12 0.921246 13 0.971386 14 0.852868 15 0.770799 16 0.69434 17 0.637126 18 0.608885 19 0.585452 20 0.566604 21 0.541714 22 0.517284 23 0.508958 24 0.508663 25 0.51827 26 0.526194 27 0.537951 28 0.511046 29 0.528176 30 0.559209 31 0.558955 32 0.615707 33 0.669203 34 0.730547 35 0.80689 
0 0.569081 1 0.535883 2 0.526777 3 0.547121 4 0.846626 5 0.84296 6 0.833193 7 0.830273 8 0.861613 9 0.859615 10 0.880069 11 0.890052 12 0.921246 13 0.971386 14 0.852868 15 0.770799 16 0.69434 17 0.637126 18 0.608885 19 0.585452 20 0.566604 21 0.541714 22 0.517284 23 0.508958 24 0.508663 25 0.51827 26 0.526194 27 0.537951 28 0.511046 29 0.528176 30 0.559209 31 0.558955 32 0.615707 33 0.669203 34 0.730547 35 0.80689 
0 0.569081 1 0.535883 2 0.526777 3 0.547121 4 0.846626 5 0.84296 6 0.833193 7 0.830273 8 0.861613 9 0.859615 10 0.880069 11 0.890052 12 0.921246 13 0.971386 14 0.852868 15 0.770799 16 0.69434 17 0.637126 18 0.608885 19 0.585452 20 0.566604 21 0.541714 22 0.517284 23 0.508958 24 0.508663 25 0.51827 26 0.526194 27 0.537951 28 0.511046 29 0.528176 30 0.559209 31 0.558955 32 0.615707 33 0.669203 34 0.730547 35 0.80689 
0 0.569081 1 0.535883 2 0.526777 3 0.547121 4 0.846626 5 0.84296 6 0.833193 7 0.830273 8 0.861613 9 0.859615 10 0.880069 11 0.890052 12 0.921246 13 0.971386 14 0.852868 15 0.770799 16 0.69434 17 0.637126 18 0.608885 19 0.585452 20 0.566604 21 0.541714 22 0.517284 23 0.508958 24 0.508663 25 0.51827 26 0.526194 27 0.537951 28 0.511046 29 0.528176 30 0.559209 31 0.558955 32 0.615707 33 0.669203 34 0.730547 35 0.80689 
0 0.564409 1 0.48215 2 0.48649 3 0.488799 4 0.499975 5 0.793802 6 0.808697 7 0.79755 8 0.795523 9 0.810901 10 0.798594 11 0.832107 12 0.834296 13 0.902311 14 0.943072 15 0.869706 16 0.809764 17 0.716846 18 0.680595 19 0.628372 20 0.620566 21 0.572329 22 0.567442 23 0.547727 24 0.539897 25 0.544272 26 0.538157 27 0.542558 28 0.537643 29 0.576615 30 0.569321 31 0.608274 32 0.657723 33 0.681359 34 0.736312 35 0.792545 
0 0.564409 1 0.48215 2 0.48649 3 0.488799 4 0.499975 5 0.793802 6 0.808697 7 0.79755 8 0.795523 9 0.810901 10 0.798594 11 0.832107 12 0.834296 13 0.902311 14 0.943072 15 0.869706 16 0.809764 17 0.716846 18 0.680595 19 0.628372 20 0.620566 21 0.572329 22 0.567442 23 0.547727 24 0.539897 25 0.544272 26 0.538157 27 0.542558 28 0.537643 29 0.576615 30 0.569321 31 0.608274 32 0.657723 33 0.681359 34 0.736312 35 0.792545 
0 0.564409 1 0.48215 2 0.48649 3 0.488799 4 0.499975 5 0.793802 6 0.808697 7 0.79755 8 0.795523 9 0.810901 10 0.798594 11 0.832107 12 0.834296 13 0.902311 14 0.943072 15 0.869706 16 0.809764 17 0.716846 18 0.680595 19 0.628372 20 0.620566 21 0.572329 22 0.567442 23 0.547727 24 0.539897 25 0.544272 26 0.538157 27 0.542558 28 0.537643 29 0.576615 30 0.569321 31 0.608274 32 0.657723 33 0.681359 34 0.736312 35 0.792545 
0 0.564409 1 0.48215 2 0.48649 3 0.488799 4 0.499975 5 0.793802 6 0.808697 7 0.79755 8 0.795523 9 0.810901 10 0.798594 11 0.832107 12 0.834296 13 0.902311 14 0.943072 15 0.869706 16 0.809764 17 0.716846 18 0.680595 19 0.628372 20 0.620566 21 0.572329 22 0.567442 23 0.547727 24 0.539897 25 0.544272 26 0.538157 27 0.542558 28 0.537643 29 0.576615 30 0.569321 31 0.608274 32 0.657723 33 0.681359 34 0.736312 35 0.792545 
0 0.996927 1 0.931693 2 0.453097 3 0.425548 4 0.419806 5 0.419125 6 0.465449 7 0.736109 8 0.723421 9 0.746391 10 0.727885 11 0.751014 12 0.768169 13 0.810179 14 0.821728 15 0.873898 16 0.922532 17 0.865252 18 0.780934 19 0.736664 20 0.678788 21 0.643724 22 0.624861 23 0.605565 24 0.588859 25 0.594123 26 0.578562 27 0.585679 28 0.586849 29 0.57848 30 0.596448 31 0.622148 32 0.647196 33 0.689689 34 0.726716 35 0.794319 
0 0.996927 1 0.931693 2 0.453097 3 0.425548 4 0.419806 5 0.419125 6 0.465449 7 0.736109 8 0.723421 9 0.746391 10 0.727885 11 0.751014 12 0.768169 13 0.810179 14 0.821728 15 0.873898 16 0.922532 17 0.865252 18 0.780934 19 0.736664 20 0.678788 21 0.643724 22 0.624861 23 0.605565 24 0.588859 25 0.594123 26 0.578562 27 0.585679 28 0.586849 29 0.57848 30 0.596448 31 0.622148 32 0.647196 33 0.689689 34 0.726716 35 0.794319 
0 0.996927 1 0.931693 2 0.453097 3 0.425548 4 0.419806 5 0.419125 6 0.465449 7 0.736109 8 0.723421 9 0.746391 10 0.727885 11 0.751014 12 0.768169 13 0.810179 14 0.821728 15 0.873898 16 0.922532 17 0.865252 18 0.780934 19 0.736664 20 0.678788 21 0.643724 22 0.624861 23 0.605565 24 0.588859 25 0.594123 26 0.578562 27 0.585679 28 0.586849 29 0.57848 30 0.596448 31 0.622148 32 0.647196 33 0.689689 34 0.726716 35 0.794319 
0 0.996927 1 0.931693 2 0.453097 3 0.425548 4 0.419806 5 0.419125 6 0.465449 7 0.736109 8 0.723421 9 0.746391 10 0.727885 11 0.751014 12 0.768169 13 0.810179 14 0.821728 15 0.873898 16 0.922532 17 0.865252 18 0.780934 19 0.736664 20 0.678788 21 0.643724 22 0.624861 23 0.605565 24 0.588859 25 0.594123 26 0.578562 27 0.585679 28 0.586849 29 0.57848 30 0.596448 31 0.622148 32 0.647196 33 0.689689 34 0.726716 35 0.794319 
0 1.06366 1 0.988875 2 0.884428 3 0.38969 4 0.371345 5 0.358444 6 0.356303 7 0.370172 8 0.410032 9 0.69803 10 0.682488 11 0.706647 12 0.734928 13 0.748677 14 0.734296 15 0.784455 16 0.819455 17 0.887236 18 0.931295 19 0.858654 20 0.808341 21 0.74353 22 0.702611 23 0.685025 24 0.660184 25 0.61908 26 0.648827 27 0.613802 28 0.618754 29 0.629018 30 0.644339 31 0.646373 32 0.687442 33 0.697886 34 0.734538 35 0.782147 
0 1.06366 1 0.988875 2 0.884428 3 0.38969 4 0.371345 5 0.358444 6 0.356303 7 0.370172 8 0.410032 9 0.69803 10 0.682488 11 0.706647 12 0.734928 13 0.748677 14 0.734296 15 0.784455 16 0.819455 17 0.887236 18 0.931295 19 0.858654 20 0.808341 21 0.74353 22 0.702611 23 0.685025 24 0.660184 25 0.61908 26 0.648827 27 0.613802 28 0.618754 29 0.629018 30 0.644339 31 0.646373 32 0.687442 33 0.697886 34 0.734538 35 0.782147 
0 1.06366 1 0.988875 2 0.884428 3 0.38969 4 0.371345 5 0.358444 6 0.356303 7 0.370172 8 0.410032 9 0.69803 10 0.682488 11 0.706647 12 0.734928 13 0.748677 14 0.734296 15 0.784455 16 0.819455 17 0.887236 18 0.931295 19 0.858654 20 0.808341 21 0.74353 22 0.702611 23 0.685025 24 0.660184 25 0.61908 26 0.648827 27 0.613802 28 0.618754 29 0.629018 30 0.644339 31 0.646373 32 0.687442 33 0.697886 34 0.734538 35 0.782147 
0 1.06366 1 0.988875 2 0.884428 3 0.38969 4 0.371345 5 0.358444 6 0.356303 7 0.370172 8 0.410032 9 0.69803 10 0.682488 11 0.706647 12 0.734928 13 0.748677 14 0.734296 15 0.784455 16 0.819455 17 0.887236 18 0.931295 19 0.858654 20 0.808341 21 0.74353 22 0.702611 23 0.685025 24 0.660184 25 0.61908 26 0.648827 27 0.613802 28 0.618754 29 0.629018 30 0.644339 31 0.646373 32 0.687442 33 0.697886 34 0.734538 35 0.782147 
0 1.14175 1 1.01214 2 0.922092 3 0.842166 4 0.80077 5 0.351338 6 0.325823 7 0.296614 8 0.300431 9 0.332741 10 0.356978 11 0.675576 12 0.658185 13 0.689377 14 0.689736 15 0.733096 16 0.727204 17 0.783073 18 0.829329 19 0.886807 20 0.928364 21 0.867323 22 0.79852 23 0.74869 24 0.726329 25 0.711002 26 0.708873 27 0.690632 28 0.667024 29 0.673334 30 0.668327 31 0.690098 32 0.697432 33 0.71114 34 0.760782 35 0.78752 
0 1.14175 1 1.01214 2 0.922092 3 0.842166 4 0.80077 5 0.351338 6 0.325823 7 0.296614 8 0.300431 9 0.332741 10 0.356978 11 0.675576 12 0.658185 13 0.689377 14 0.689736 15 0.733096 16 0.727204 17 0.783073 18 0.829329 19 0.886807 20 0.928364 21 0.867323 22 0.79852 23 0.74869 24 0.726329 25 0.711002 26 0.708873 27 0.690632 28 0.667024 29 0.673334 30 0.668327 31 0.690098 32 0.697432 33 0.71114 34 0.760782 35 0.78752 
0 1.14175 1 1.01214 2 0.922092 3 0.842166 4 0.80077 5 0.351338 6 0.325823 7 0.296614 8 0.300431 9 0.332741 10 0.356978 11 0.675576 12 0.658185 13 0.689377 14 0.689736 15 0.733096 16 0.727204 17 0.783073 18 0.829329 19 0.886807 20 0.928364 21 0.867323 22 0.79852 23 0.74869 24 0.726329 25 0.711002 26 0.708873 27 0.690632 28 0.667024 29 0.673334 30 0.668327 31 0.690098 32 0.697432 33 0.71114 34 0.760782 35 0.78752 
0 1.14175 1 1.01214 2 0.922092 3 0.842166 4 0.80077 5 0.351338 6 0.325823 7 0.296614 8 0.300431 9 0.332741 10 0.356978 11 0.675576 12 0.658185 13 0.689377 14 0.689736 15 0.733096 16 0.727204 17 0.783073 18 0.829329 19 0.886807 20 0.928364 21 0.867323 22 0.79852 23 0.74869 24 0.726329 25 0.711002 26 0.708873 27 0.690632 28 0.667024 29 0.673334 30 0.668327 31 0.690098 32 0.697432 33 0.71114 34 0.760782 35 0.78752 
0 1.24861 1 1.09138 2 0.955248 3 0.888028 4 0.816717 5 0.767545 6 0.336491 7 0.29666 8 0.290103 9 0.28243 10 0.27978 11 0.273562 12 0.29057 13 0.332027 14 0.65666 15 0.665288 16 0.669104 17 0.694556 18 0.739039 19 0.787781 20 0.837765 21 0.914327 22 0.936394 23 0.894579 24 0.853312 25 0.771058 26 0.760933 27 0.736295 28 0.716028 29 0.742098 30 0.739944 31 0.739085 32 0.737592 33 0.740506 34 0.774778 35 0.808683 
0 1.24861 1 1.09138 2 0.955248 3 0.888028 4 0.816717 5 0.767545 6 0.336491 7 0.29666 8 0.290103 9 0.28243 10 0.27978 11 0.273562 12 0.29057 13 0.332027 14 0.65666 15 0.665288 16 0.669104 17 0.694556 18 0.739039 19 0.787781 20 0.837765 21 0.914327 22 0.936394 23 0.894579 24 0.853312 25 0.771058 26 0.760933 27 0.736295 28 0.716028 29 0.742098 30 0.739944 31 0.739085 32 0.737592 33 0.740506 34 0.774778 35 0.808683 
0 1.24861 1 1.09138 2 0.955248 3 0.888028 4 0.816717 5 0.767545 6 0.336491 7 0.29666 8 0.290103 9 0.28243 10 0.27978 11 0.273562 12 0.29057 13 0.332027 14 0.65666 15 0.665288 16 0.669104 17 0.694556 18 0.739039 19 0.787781 20 0.837765 21 0.914327 22 0.936394 23 0.894579 24 0.853312 25 0.771058 26 0.760933 27 0.736295 28 0.716028 29 0.742098 30 0.739944 31 0.739085 32 0.737592 33 0.740506 34 0.774778 35 0.808683 
0 1.24861 1 1.09138 2 0.955248 3 0.888028 4 0.816717 5 0.767545 6 0.336491 7 0.29666 8 0.290103 9 0.28243 10 0.27978 11 0.273562 12 0.29057 13 0.332027 14 0.65666 15 0.665288 16 0.669104 17 0.694556 18 0.739039 19 0.787781 20 0.837765 21 0.914327 22 0.936394 23 0.894579 24 0.853312 25 0.771058 26 0.760933 27 0.736295 28 0.716028 29 0.742098 30 0.739944 31 0.739085 32 0.737592 33 0.740506 34 0.774778 35 0.808683 
0 1.44418 1 1.22649 2 1.05782 3 0.935984 4 0.858764 5 0.798424 6 0.739755 7 0.70922 8 0.675477 9 0.26703 10 0.246615 11 0.233986 12 0.252099 13 0.218821 14 0.245647 15 0.254844 16 0.298605 17 0.637767 18 0.679415 19 0.702354 20 0.773107 21 0.821542 22 0.882943 23 0.947928 24 0.93589 25 0.886605 26 0.858696 27 0.831006 28 0.795009 29 0.784581 30 0.781388 31 0.79318 32 0.771429 33 0.800327 34 0.792614 35 0.829325 
0 1.44418 1 1.22649 2 1.05782 3 0.935984 4 0.858764 5 0.798424 6 0.739755 7 0.70922 8 0.675477 9 0.26703 10 0.246615 11 0.233986 12 0.252099 13 0.218821 14 0.245647 15 0.254844 16 0.298605 17 0.637767 18 0.679415 19 0.702354 20 0.773107 21 0.821542 22 0.882943 23 0.947928 24 0.93589 25 0.886605 26 0.858696 27 0.831006 28 0.795009 29 0.784581 30 0.781388 31 0.79318 32 0.771429 33 0.800327 34 0.792614 35 0.829325 
0 1.44418 1 1.22649 2 1.05782 3 0.935984 4 0.858764 5 0.798424 6 0.739755 7 0.70922 8 0.675477 9 0.26703 10 0.246615 11 0.233986 12 0.252099 13 0.218821 14 0.245647 15 0.254844 16 0.298605 17 0.637767 18 0.679415 19 0.702354 20 0.773107 21 0.821542 22 0.882943 23 0.947928 24 0.93589 25 0.886605 26 0.858696 27 0.831006 28 0.795009 29 0.784581 30 0.781388 31 0.79318 32 0.771429 33 0.800327 34 0.792614 35 0.829325 
0 1.44418 1 1.22649 2 1.05782 3 0.935984 4 0.858764 5 0.798424 6 0.739755 7 0.70922 8 0.675477 9 0.26703 10 0.246615 11 0.233986 12 0.252099 13 0.218821 14 0.245647 15 0.254844 16 0.298605 17 0.637767 18 0.679415 19 0.702354 20 0.773107 21 0.821542 22 0.882943 23 0.947928 24 0.93589 25 0.886605 26 0.858696 27 0.831006 28 0.795009 29 0.784581 30 0.781388 31 0.79318 32 0.771429 33 0.800327 34 0.792614 35 0.829325 
0 1.75651 1 1.43064 2 1.2012 3 1.04236 4 0.945995 5 0.839008 6 0.784472 7 0.722436 8 0.679689 9 0.661288 10 0.632829 11 0.277689 12 0.250157 13 0.241526 14 0.2 15 0.212535 16 0.210687 17 0.22138 18 0.229866 19 0.26439 20 0.670381 21 0.711205 22 0.764055 23 0.823759 24 0.917571 25 1.00741 26 0.960846 27 0.92141 28 0.889302 29 0.859459 30 0.833522 31 0.835173 32 0.821699 33 0.831826 34 0.848561 35 0.84286 
0 1.75651 1 1.43064 2 1.2012 3 1.04236 4 0.945995 5 0.839008 6 0.784472 7 0.722436 8 0.679689 9 0.661288 10 0.632829 11 0.277689 12 0.250157 13 0.241526 14 0.2 15 0.212535 16 0.210687 17 0.22138 18 0.229866 19 0.26439 20 0.670381 21 0.711205 22 0.764055 23 0.823759 24 0.917571 25 1.00741 26 0.960846 27 0.92141 28 0.889302 29 0.859459 30 0.833522 31 0.835173 32 0.821699 33 0.831826 34 0.848561 35 0.84286 
0 1.75651 1 1.43064 2 1.2012 3 1.04236 4 0.945995 5 0.839008 6 0.784472 7 0.722436 8 0.679689 9 0.661288 10 0.632829 11 0.277689 12 0.250157 13 0.241526 14 0.2 15 0.212535 16 0.210687 17 0.22138 18 0.229866 19 0.26439 20 0.670381 21 0.711205 22 0.764055 23 0.823759 24 0.917571 25 1.00741 26 0.960846 27 0.92141 28 0.889302 29 0.859459 30 0.833522 31 0.835173 32 0.821699 33 0.831826 34 0.848561 35 0.84286 
0 1.75651 1 1.43064 2 1.2012 3 1.04236 4 0.945995 5 0.839008 6 0.784472 7 0.722436 8 0.679689 9 0.661288 10 0.632829 11 0.277689 12 0.250157 13 0.241526 14 0.2 15 0.212535 16 0.210687 17 0.22138 18 0.229866 19 0.26439 20 0.670381 21 0.711205 22 0.764055 23 0.823759 24 0.917571 25 1.00741 26 0.960846 27 0.92141 28 0.889302 29 0.859459 30 0.833522 31 0.835173 32 0.821699 33 0.831826 34 0.848561 35 0.84286 
0 1.64988 1 1.70713 2 1.43008 3 1.18583 4 1.03099 5 0.919196 6 0.843247 7 0.777645 8 0.710257 9 0.687616 10 0.640662 11 0.636279 12 0.582716 13 0.586339 14 0.284521 15 0.23426 16 0.200714 17 0.210584 18 0.219524 19 0.222421 20 0.211341 21 0.227457 22 0.271507 23 0.733105 24 0.777476 25 0.872154 26 0.971433 27 1.03939 28 0.989772 29 0.937232 30 0.925975 31 0.907577 32 0.902531 33 0.878551 34 0.886879 35 0.904987 
0 1.64988 1 1.70713 2 1.43008 3 1.18583 4 1.03099 5 0.919196 6 0.843247 7 0.777645 8 0.710257 9 0.687616 10 0.640662 11 0.636279 12 0.582716 13 0.586339 14 0.284521 15 0.23426 16 0.200714 17 0.210584 18 0.219524 19 0.222421 20 0.211341 21 0.227457 22 0.271507 23 0.733105 24 0.777476 25 0.872154 26 0.971433 27 1.03939 28 0.989772 29 0.937232 30 0.925975 31 0.907577 32 0.902531 33 0.878551 34 0.886879 35 0.904987 
0 1.64988 1 1.70713 2 1.43008 3 1.18583 4 1.03099 5 0.919196 6 0.843247 7 0.777645 8 0.710257 9 0.687616 10 0.640662 11 0.636279 12 0.582716 13 0.586339 14 0.284521 15 0.23426 16 0.200714 17 0.210584 18 0.219524 19 0.222421 20 0.211341 21 0.227457 22 0.271507 23 0.733105 24 0.777476 25 0.872154 26 0.971433 27 1.03939 28 0.989772 29 0.937232 30 0.925975 31 0.907577 32 0.902531 33 0.878551 34 0.886879 35 0.904987 
